week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2384.3302573,2354.40121499,3080.0,14.0,0.571864573,4.0,0.0,0.0,1.0,5429.7664547,3135.4155920000003,10557.0,24.0,2.095238154,5.0,0.0,0.0,2.0,8414.8839742,4806.8444446,21744.728,26.0,4.113434703999999,6.0,1.0,0.0,2.0,2815.1261701000003,2770.5585225000004,1424.0,9.0,0.233907941,7.0,1.0,0.0,2.0,4127.8217339,1920.8776912,18147.03,26.0,2.8786729610000004,1.0,0.0,0.0,2.0,6554.2033817,4610.9668059,18060.234,31.0,2.860639429,2.0,0.0,0.0,2.0,4222.0013222,4227.794361687,5036.526,12.0,0.555992613,3.625,0.25,0.0,1.625,4243.5166617625,2978.3573291096254,9756.189750000001,17.75,1.663718796875,2.2638462845343543,0.4629100498862757,0.0,0.5175491695067657,2609.4586825691163,1604.2762574875621,8578.919823733017,10.620061877678223,1.527255796004958,0.22624995586066124,1.4401645996461911,0.0,-0.6440611887195306,0.008924997967773534,-0.712051040619279,0.29478913107483184,-0.44713252165500184,0.4331266232251423,-9.0
4.0,0.0,0.0,2.0,8265.5205217,3324.6953505,23034.0,23.0,5.185061947,5.0,0.0,0.0,2.0,6545.242977100001,2434.4548885,23069.593,32.0,3.85411301,6.0,1.0,0.0,2.0,6025.8275316,2996.7010199,13034.889,23.0,2.595861054,7.0,1.0,0.0,2.0,14075.2194457,6232.1161158,19412.704,29.0,2.580701316,1.0,0.0,0.0,2.0,8924.3120518,6911.5857431,13984.0,31.0,2.2494231790000003,2.0,0.0,0.0,2.0,15194.731376299998,9605.634635400002,21279.435,29.0,3.414473905,3.0,0.0,0.0,2.0,4640.0404264,2602.1639126,9706.0,21.0,1.8098038800000005,4.0,0.0,0.0,2.0,9258.4298962,4959.81964453,11018.96,11.0,2.234904558,4.0,0.25,0.0,2.0,9116.16552835,4883.39641379125,16817.447625,24.875,2.990542856125,2.0,0.4629100498862757,0.0,0.0,3751.520643765684,2547.5051087780103,5489.091174625566,6.937218462755804,1.1070889073327967,0.0,1.4401645996461911,0.0,0.0,0.7566680924792485,0.9106204892945825,-0.046670627338806434,-1.1471558152093002,1.2176003325196372,-1.0
4.0,0.0,0.0,2.0,6014.6176587,4695.8068165,10748.0,26.0,2.106282295,5.0,0.0,0.0,2.0,8174.968899900001,5150.7827749,17193.0,21.0,3.682689394,6.0,1.0,0.0,2.0,8607.3988622,4909.6865139,17419.845,22.0,3.485078371,7.0,1.0,0.0,2.0,5772.4024224,5365.326917089999,5921.201,11.0,0.907279453,1.0,0.0,0.0,2.0,9044.6104237,4406.3680854,17850.096,19.0,4.042233577,2.0,0.0,0.0,2.0,7167.7275892,5092.85508113,11276.681,26.0,2.305272398,3.0,0.0,0.0,2.0,7650.4803222,3569.3904491000003,21526.0,20.0,4.274434755,4.0,0.0,0.0,2.0,5347.9326877,3847.46059667,2418.371,6.0,0.349262704,4.0,0.25,0.0,2.0,7222.517358249999,4629.7096543362495,13044.14925,18.875,2.644066618375,2.0,0.4629100498862757,0.0,0.0,1383.9467771584052,643.204186526896,6583.945763693895,7.019106577254483,1.4680189424956667,0.0,1.4401645996461911,0.0,0.0,-0.1258557383605348,-0.7306734437559843,-0.46874337351242384,-1.0232000188101866,-0.5259592540825834,2.0
5.0,0.0,0.0,2.0,5536.3217017,2614.1604043300003,11197.628,19.0,2.158447646,6.0,1.0,0.0,2.0,4474.3388618,5422.06005604,13849.782,25.0,1.6880912050000003,7.0,1.0,0.0,2.0,4772.322941800001,4187.2055953,7119.3820000000005,16.0,1.434892028,1.0,0.0,0.0,2.0,7126.2350421,5684.7582188,12013.353,13.0,3.1836603830000003,2.0,0.0,0.0,2.0,5788.9511869,3536.0445628,13534.593,27.0,1.952844004,3.0,0.0,0.0,2.0,4298.9745594,2156.85651456,4249.0,9.0,0.827380908,4.0,0.0,0.0,2.0,15217.6703907,9038.880291,15617.543,30.0,2.892783578,5.0,0.0,0.0,2.0,14982.5413065,8543.5754908,12479.821,22.0,1.9625927760000004,4.125,0.25,0.0,2.0,7774.6694988625,5147.94264170375,11257.637750000002,20.125,2.0125865660000004,2.03100960115899,0.4629100498862757,0.0,0.0,4609.185643385162,2561.2750533601934,3765.0102102153246,7.2197645390968255,0.7575567251282337,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.2886803755295146,0.5683190087230731,-1.0734876497084687,-0.20237735080094912,0.17476061914729904,1.0
1.0,0.0,0.0,2.0,7126.2350421,5684.7582188,12013.353,13.0,3.1836603830000003,2.0,0.0,0.0,2.0,5788.9511869,3536.0445628,13534.593,27.0,1.952844004,3.0,0.0,0.0,2.0,4298.9745594,2156.85651456,4249.0,9.0,0.827380908,4.0,0.0,0.0,2.0,15217.6703907,9038.880291,15617.543,30.0,2.892783578,5.0,0.0,0.0,2.0,14982.5413065,8543.5754908,12479.821,22.0,1.9625927760000004,6.0,1.0,0.0,2.0,1011.53517201,1561.792925771,0.0,0.0,0.116781437,7.0,1.0,0.0,2.0,8666.578824100001,5841.6505332,7217.129999999999,18.0,1.225528684,1.0,0.0,0.0,2.0,2270.3224179500003,2846.56396547,2789.0,10.0,0.483343912,3.625,0.25,0.0,2.0,7420.3511124575,4901.265312800125,8487.555,16.125,1.58061446025,2.2638462845343543,0.4629100498862757,0.0,0.0,5340.206936141595,2844.8938578147095,5716.769916405692,10.048987155785545,1.109456930195391,0.22624995586066124,1.4401645996461911,0.0,0.0,0.5926678043031218,0.42469066781364445,-0.28158193388357244,-0.12164987205347712,0.2170388954316454,1.0
1.0,0.0,0.0,2.0,2270.3224179500003,2846.56396547,2789.0,10.0,0.483343912,2.0,0.0,0.0,2.0,17326.200007500003,11742.1051496,11125.781,26.0,2.238805091,3.0,0.0,0.0,2.0,16968.0342263,8385.4724852,11290.0,24.0,1.781650152,4.0,0.0,0.0,2.0,14900.4930339,8817.5119365,14000.524,26.0,2.257783905,5.0,0.0,0.0,2.0,17543.955191,6718.5444028,5722.996,17.0,0.8556411570000002,6.0,1.0,1.0,2.0,21077.673366,7711.5288709,15374.013,24.0,3.0641301790000006,7.0,1.0,1.0,2.0,25029.643488,4611.2529190000005,20014.199,29.0,2.866787582,1.0,0.0,1.0,2.0,8270.087623200001,1762.215131,7074.0,15.0,1.216682956,3.625,0.25,0.375,2.0,15423.30116923125,6574.39935755875,10923.814125,21.375,1.84560311675,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,7163.406789115656,3321.7547443830895,5607.713722898981,6.588680769753099,0.932548894255211,0.22624995586066124,1.4401645996461911,0.6440611887195306,0.0,-0.805385096164785,-0.07328794632950747,0.14305909881755804,-0.7573788583668597,-0.17432404768390966,-3.0
4.0,0.0,0.0,2.0,14900.4930339,8817.5119365,14000.524,26.0,2.257783905,5.0,0.0,0.0,2.0,17543.955191,6718.5444028,5722.996,17.0,0.8556411570000002,6.0,1.0,1.0,2.0,21077.673366,7711.5288709,15374.013,24.0,3.0641301790000006,7.0,1.0,1.0,2.0,25029.643488,4611.2529190000005,20014.199,29.0,2.866787582,1.0,0.0,1.0,2.0,8270.087623200001,1762.215131,7074.0,15.0,1.216682956,2.0,0.0,1.0,2.0,10997.146049,2269.7561519,25408.214,21.0,5.593976102999999,3.0,0.0,1.0,2.0,22498.0525297,5972.141387,18258.725,22.0,4.440822921,4.0,0.0,1.0,2.0,11471.06975313,8459.6909349,14701.0,27.0,1.9879077920000003,4.0,0.25,0.75,2.0,16473.51512924125,5790.33021675,15069.208875,22.625,2.785466574375,2.0,0.4629100498862757,0.4629100498862757,0.0,6054.8940981575115,2696.1701175058715,6482.576628104785,4.8678977568791,1.59517370801711,0.0,1.4401645996461911,-1.4401645996461911,0.0,0.08450569121122042,-0.544000271938162,-0.049066376409939175,-0.39955413885981633,0.7043022334732081,3.0
4.0,0.0,0.0,2.0,14809.7671525,10642.9115863,11193.487,14.0,2.426604862,5.0,0.0,0.0,2.0,4431.4312688400005,5520.00711169,2213.041,4.0,0.547103809,6.0,1.0,0.0,3.0,19351.118392,12222.5107563,17265.0,27.0,3.289458806,7.0,1.0,0.0,3.0,9275.5893772,7481.754991300001,9142.0,24.0,1.257108953,1.0,0.0,0.0,3.0,10558.4918885,7507.046845999999,6306.0,15.0,1.197992359,2.0,0.0,0.0,3.0,18596.0996826,11163.5915362,14677.0,23.0,2.967310969,3.0,0.0,0.0,3.0,9129.70179518,9556.61073386,5602.484,15.0,1.30831294,4.0,0.0,0.0,3.0,21718.9283698,12851.4720314,17430.0,17.0,4.13758257,4.0,0.25,0.0,2.75,13483.8909908275,9618.23819913125,10478.626499999998,17.375,2.1414344085,2.0,0.4629100498862757,0.0,0.4629100498862757,6062.844408636301,2577.238124990661,5654.42779781711,7.26906360642729,1.2520872650119332,0.0,1.4401645996461911,0.0,-1.4401645996461911,-0.02355408503704045,-0.35345172085536486,-0.03462696691839873,-0.5442797593773551,0.3775926577929103,-8.0
4.0,0.0,0.0,3.0,21718.9283698,12851.4720314,17430.0,17.0,4.13758257,5.0,0.0,0.0,3.0,3439.7626882100003,4238.41335173,9482.0,15.0,1.227817914,6.0,1.0,0.0,3.0,6707.20534152,4810.04464982,7180.0,9.0,1.702394917,7.0,1.0,0.0,3.0,13612.035209299998,7172.892445,10987.671,16.0,1.587239204,1.0,0.0,0.0,3.0,12837.305702,8938.0159437,15098.399,29.0,2.296525007,2.0,0.0,0.0,3.0,11655.252074200002,7090.4822358,12203.0,24.0,2.754518165,3.0,0.0,0.0,3.0,5284.39279187,5730.57865827,3926.05,11.0,0.8331884039999999,4.0,0.0,0.0,3.0,5548.7819903,7122.11829913,8995.262,19.0,1.556673171,4.0,0.25,0.0,3.0,10100.4580209,7244.25220185625,10662.79775,17.5,2.0119924190000003,2.0,0.4629100498862757,0.0,0.0,6059.455567421966,2715.1702165383776,4303.419895175489,6.546536707079771,1.044613862473588,0.0,1.4401645996461911,0.0,0.0,0.9377592241532295,1.2951106277718918,0.11135653560244604,0.6048999917341709,1.2891952987370583,0.0
4.0,0.0,0.0,3.0,9636.9992279,6139.5492103,12873.823,22.0,2.599940521,5.0,0.0,0.0,3.0,6640.65782699,3271.6478305,9778.155,17.0,2.5115835,6.0,1.0,0.0,3.0,999.09140568,1084.7637981,221.0,1.0,0.0858180019999999,7.0,1.0,0.0,3.0,726.9067923299999,580.623518491,0.0,0.0,0.007361342,1.0,0.0,0.0,3.0,5050.764590999999,5283.07845622,7230.0,9.0,1.455556296,2.0,0.0,0.0,3.0,1017.17510349,1664.3783216799998,690.0,1.0,0.127511289,3.0,0.0,0.0,3.0,10283.88331707,5840.675821031,8611.494,18.0,1.824186859,4.0,0.0,0.0,3.0,2053.26260627,3843.084922000001,2066.0,8.0,0.503462973,4.0,0.25,0.0,3.0,4551.09260884125,3463.47523479025,5183.809,9.5,1.1394275977500001,2.0,0.4629100498862757,0.0,0.0,3951.7831001718864,2187.9593728499954,5036.958460981076,8.635475005547093,1.0957603509042473,0.0,1.4401645996461911,0.0,0.0,0.5208451039205407,-0.0831277937115891,0.3249151844073925,0.2662100895707476,0.3094969796692682,-1.0
7.0,1.0,0.0,3.0,10082.8436976,4901.3530479,10483.182,20.0,1.882793785,1.0,0.0,0.0,3.0,20484.479472,13857.165115,12538.549,26.0,2.614729291,2.0,0.0,0.0,3.0,2089.35701072,2482.95932491,4182.0,12.0,0.345568314,3.0,0.0,0.0,3.0,13898.334180299998,9381.6180221,6887.0,11.0,1.171853567,4.0,0.0,0.0,3.0,5598.3364952,4779.5826486,4705.0,23.0,0.7363795989999999,5.0,0.0,0.0,3.0,10507.8680823,7123.38384439,13737.193,19.0,2.177494179,6.0,1.0,0.0,3.0,1351.0677233,2063.53726088,2485.824,8.0,0.300203369,7.0,1.0,0.0,3.0,16099.65254915,8432.81696314,9235.761,28.0,1.328723599,4.375,0.375,0.0,3.0,10013.99240132125,6627.802028365,8031.813625,18.375,1.3197182128750002,2.2638462845343543,0.5175491695067657,0.0,0.0,6754.334595646244,3923.5488359913484,4110.579846896575,7.347254103210454,0.8519301557327918,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.12246801802561685,0.7157604164013168,0.07614580100904574,-0.16257893756586048,0.2450882327047487,-2.0
3.0,0.0,0.0,3.0,13898.334180299998,9381.6180221,6887.0,11.0,1.171853567,4.0,0.0,0.0,3.0,5598.3364952,4779.5826486,4705.0,23.0,0.7363795989999999,5.0,0.0,0.0,3.0,10507.8680823,7123.38384439,13737.193,19.0,2.177494179,6.0,1.0,0.0,3.0,1351.0677233,2063.53726088,2485.824,8.0,0.300203369,7.0,1.0,0.0,3.0,16099.65254915,8432.81696314,9235.761,28.0,1.328723599,1.0,0.0,0.0,3.0,2073.54223131,2459.673149634,3593.6310000000003,9.0,0.362042942,2.0,0.0,0.0,3.0,25691.9409056,12159.9054283,17604.895,18.0,4.621003610000001,3.0,0.0,0.0,3.0,5972.75570277,8011.71075889,7303.387999999999,17.0,1.806340037,3.875,0.25,0.0,3.0,10149.18723374125,6801.52850949175,8194.086500000001,16.625,1.5630051127500002,2.03100960115899,0.4629100498862757,0.0,0.0,8211.018345184084,3484.3903576559337,5193.380775773523,6.988510979764267,1.3998132011136581,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9095273720048076,-0.0869260902254804,0.9194214455378201,0.27012211565257505,1.6985425150208047,14.0
7.0,1.0,0.0,3.0,16099.65254915,8432.81696314,9235.761,28.0,1.328723599,1.0,0.0,0.0,3.0,2073.54223131,2459.673149634,3593.6310000000003,9.0,0.362042942,2.0,0.0,0.0,3.0,25691.9409056,12159.9054283,17604.895,18.0,4.621003610000001,3.0,0.0,0.0,3.0,5972.75570277,8011.71075889,7303.387999999999,17.0,1.806340037,4.0,0.0,0.0,3.0,1831.11298611,3173.95342931,2071.436,5.0,0.3792516479999999,5.0,0.0,0.0,3.0,13920.2645888,9449.9936359,11026.0,15.0,2.23685186,6.0,1.0,0.0,3.0,1556.35038252,2746.53818344,1543.0,4.0,0.177606255,7.0,1.0,0.0,3.0,881.1896402799999,1624.67345785,0.0,0.0,0.043908628,4.375,0.375,0.0,3.0,8503.351123317501,6007.408125808,6547.263875000001,12.0,1.369466072375,2.2638462845343543,0.5175491695067657,0.0,0.0,9111.355927351626,3965.2234679179223,5937.728369910823,9.19627253681776,1.54413321065473,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.0874748733154664,0.3353076056571143,0.8555722612105868,0.4540617580610121,1.5053498729045605,-1.0
3.0,0.0,0.0,3.0,5972.75570277,8011.71075889,7303.387999999999,17.0,1.806340037,4.0,0.0,0.0,3.0,1831.11298611,3173.95342931,2071.436,5.0,0.3792516479999999,5.0,0.0,0.0,3.0,13920.2645888,9449.9936359,11026.0,15.0,2.23685186,6.0,1.0,0.0,3.0,1556.35038252,2746.53818344,1543.0,4.0,0.177606255,7.0,1.0,0.0,3.0,881.1896402799999,1624.67345785,0.0,0.0,0.043908628,1.0,0.0,0.0,3.0,16292.8694169,10015.4936592,18629.054,28.0,3.119433795,2.0,0.0,0.0,3.0,3740.04856235,1907.65945218,12568.549,19.0,2.254680364,3.0,0.0,0.0,3.0,4621.09794478,4394.7035484,6552.0,18.0,0.734670598,3.875,0.25,0.0,3.0,6101.96115306375,5165.59076564625,7461.678375,13.25,1.344092898125,2.03100960115899,0.4629100498862757,0.0,0.0,5842.307975480327,3454.6651408551334,6370.798065116174,9.40744386111339,1.1554331418646036,0.2238027108715141,1.4401645996461911,0.0,0.0,1.1516880588982392,0.5279803059294075,0.582695717623929,-0.02625297256764109,0.2779893473952111,0.0
7.0,1.0,0.0,3.0,9312.799340729998,5192.79343372,5550.0,9.0,0.880854907,1.0,0.0,0.0,3.0,10300.29496678,4798.01576127,15537.434,20.0,3.1040081,2.0,0.0,0.0,3.0,8905.323304059999,6552.833880723,4727.374,15.0,1.093088008,3.0,0.0,0.0,3.0,944.77480127,1540.60766344,202.0,3.0,0.204168836,4.0,0.0,0.0,3.0,2479.7602982,5640.632789050001,291.0,2.0,0.140319032,5.0,0.0,0.0,3.0,9276.15662744,5358.031887929999,12264.0,19.0,2.601075853,6.0,1.0,0.0,3.0,20260.398797,12174.9233552,13840.0,22.0,3.391326174,7.0,1.0,0.0,3.0,11683.563808600002,8757.2639769,14052.0,43.0,1.926308047,4.375,0.375,0.0,3.0,9145.38399301,6251.887843529125,8307.976,16.625,1.6676436196250002,2.2638462845343543,0.5175491695067657,0.0,0.0,5893.131826819736,3118.012757836763,6346.182018771197,13.103298385194034,1.2759342211250742,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.5057575617182518,0.7148909344214669,-0.2356433961043704,1.054027165015479,0.14133081513327886,0.0
3.0,0.0,0.0,3.0,944.77480127,1540.60766344,202.0,3.0,0.204168836,4.0,0.0,0.0,3.0,2479.7602982,5640.632789050001,291.0,2.0,0.140319032,5.0,0.0,0.0,3.0,9276.15662744,5358.031887929999,12264.0,19.0,2.601075853,6.0,1.0,0.0,3.0,20260.398797,12174.9233552,13840.0,22.0,3.391326174,7.0,1.0,0.0,3.0,11683.563808600002,8757.2639769,14052.0,43.0,1.926308047,1.0,0.0,0.0,3.0,6096.56447077,4489.29687401,6694.187,11.0,0.953818967,2.0,0.0,0.0,3.0,16876.579312,11987.7210028,16328.0,41.0,2.751676846,3.0,0.0,0.0,3.0,4750.400072300001,4215.533410200001,11277.128,40.0,1.273564224,3.875,0.25,0.0,3.0,9046.024773447502,6770.50136994125,9368.539375,22.625,1.6552822473750002,2.03100960115899,0.4629100498862757,0.0,0.0,6865.931732363494,3830.88202833621,6278.8600461270025,16.96161633133554,1.208453156445678,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5821006217871459,0.44669490769528103,-0.7517217178518815,0.07639004241777608,0.05209160347859371,-3.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.125,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.125,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.625,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,-2.0
4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,0.0,1.625,0.0,0.0,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,-0.6440611887195306,0.0,0.0,0.0,0.0,0.0,-3.0
4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.625,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
