week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
5.0,0.0,0.0,2.0,120.6845238,15.679777,0.0,0.0,0.0,6.0,1.0,0.0,2.0,151.2122241,18.95188582,0.0,0.0,0.0,7.0,1.0,0.0,2.0,140.3138253,13.19360258,0.0,0.0,0.0,1.0,0.0,0.0,2.0,159.2476675,27.49005034,0.0,0.0,0.0,2.0,0.0,0.0,2.0,126.214044,15.60589195,0.0,0.0,0.0,3.0,0.0,0.0,2.0,207.6849662,47.85381643,0.0,0.0,0.001689189,4.0,0.0,0.0,2.0,157.6444257,18.86015622,0.0,0.0,0.0,5.0,0.0,0.0,2.0,161.5602359,13.87531562,0.0,0.0,0.0,4.125,0.25,0.0,2.0,153.0702390625,21.438811995000002,0.0,0.0,0.000211148625,2.03100960115899,0.4629100498862757,0.0,0.0,26.859955191110387,11.585604418857478,0.0,0.0,0.0005972184983028615,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.0657654744060892,2.1113445046713064,0.0,0.0,2.8284271247461903,-1.0
7.0,1.0,0.0,2.0,135.3935539,21.87402034,0.0,0.0,0.0,1.0,0.0,0.0,2.0,155.2027027,19.41969238,0.0,0.0,0.0,2.0,0.0,0.0,2.0,173.9898219,49.84130778,0.0,0.0,0.0,3.0,0.0,0.0,2.0,156.7134354,17.82001921,0.0,0.0,0.0,4.0,0.0,0.0,2.0,227.0667794,16.45639553,0.0,0.0,0.0,5.0,0.0,0.0,2.0,209.7813834,13.65045002,0.0,0.0,0.0,6.0,1.0,0.0,2.0,223.9312977,15.40258273,0.0,0.0,0.0,7.0,1.0,0.0,2.0,201.6011755,60.75147622,0.0,0.0,0.000839631,4.375,0.375,0.0,2.0,185.4600187375,26.901993026250004,0.0,0.0,0.000104953875,2.2638462845343543,0.5175491695067657,0.0,0.0,34.7302155451819,17.93917337962942,0.0,0.0,0.000296854386897221,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.14053014327880284,1.4706288237357268,0.0,0.0,2.8284271247461907,-4.0
3.0,0.0,0.0,2.0,156.7134354,17.82001921,0.0,0.0,0.0,4.0,0.0,0.0,2.0,227.0667794,16.45639553,0.0,0.0,0.0,5.0,0.0,0.0,2.0,209.7813834,13.65045002,0.0,0.0,0.0,6.0,1.0,0.0,2.0,223.9312977,15.40258273,0.0,0.0,0.0,7.0,1.0,0.0,2.0,201.6011755,60.75147622,0.0,0.0,0.000839631,1.0,0.0,0.0,2.0,193.5482955,5.267605485,0.0,0.0,0.0,2.0,0.0,0.0,2.0,171.9974726,16.89236934,0.0,0.0,0.0,3.0,0.0,0.0,2.0,179.2502106,14.03902034,0.0,0.0,0.0,3.875,0.25,0.0,2.0,195.48625626249998,20.034989859375003,0.0,0.0,0.000104953875,2.03100960115899,0.4629100498862757,0.0,0.0,24.987460247745744,16.91013894572571,0.0,0.0,0.000296854386897221,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.21821395468304305,2.5059790305797955,0.0,0.0,2.8284271247461907,4.0
5.0,0.0,0.0,2.0,152.1882952,24.98389979,0.0,0.0,0.0,6.0,1.0,0.0,2.0,39.44642857,21.95152794,0.0,0.0,0.0,7.0,1.0,0.0,2.0,92.95467422,107.9378595,0.0,0.0,0.0,1.0,0.0,0.0,3.0,36.76510638,24.20091733,0.0,0.0,0.0,2.0,0.0,0.0,3.0,99.09577465,155.5654723,0.0,0.0,0.0,3.0,0.0,0.0,3.0,35.72773537,8.05618539,0.0,0.0,0.0,4.0,0.0,0.0,3.0,34.43062606,6.060734023,0.0,0.0,0.0,5.0,0.0,0.0,3.0,36.78499157,7.954559653,0.0,0.0,0.0,4.125,0.25,0.0,2.625,65.92420400249999,44.58889449075,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,44.039891472268735,55.80898603597494,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,-0.6440611887195306,1.274025630424624,1.5760390517214222,0.0,0.0,0.0,7.0
5.0,0.0,0.0,3.0,36.78499157,7.954559653,0.0,0.0,0.0,6.0,1.0,0.0,3.0,134.1078349,10.82518659,0.0,0.0,0.0,7.0,1.0,0.0,3.0,185.1367061,151.1243959,0.0,0.0,0.005382131,1.0,0.0,0.0,3.0,264.1267606,121.9903401,0.0,0.0,0.008450704,2.0,0.0,0.0,3.0,208.2992392,17.49590145,0.0,0.0,0.0,3.0,0.0,0.0,3.0,151.8795282,32.68266369,0.0,0.0,0.0,4.0,0.0,0.0,3.0,126.917657,37.95092234,0.0,0.0,0.0,5.0,0.0,0.0,3.0,39.02618243,27.58868054,0.0,0.0,0.0,4.125,0.25,0.0,3.0,143.2848625,50.951581282875,0.0,0.0,0.001729104375,2.03100960115899,0.4629100498862757,0.0,0.0,78.57596573181318,54.3899249990925,0.0,0.0,0.0033050462862465307,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.09148284791732911,1.3745307557360982,0.0,0.0,1.6957789167328416,-12.0
7.0,1.0,0.0,3.0,32.03488372,12.46805003,0.0,0.0,0.0,1.0,0.0,0.0,3.0,36.77411168,22.81401831,0.0,0.0,0.0,2.0,0.0,0.0,3.0,37.11710194,5.18119232,0.0,0.0,0.0,3.0,0.0,0.0,3.0,46.2720403,6.476714018,0.0,0.0,0.0,4.0,0.0,0.0,3.0,41.08057676,13.81997869,0.0,0.0,0.0,5.0,0.0,0.0,3.0,30.02538071,7.769698974,0.0,0.0,0.0,6.0,1.0,0.0,3.0,34.70398643,9.157452749,0.0,0.0,0.0,7.0,1.0,0.0,3.0,26.31186441,8.276945411,0.0,0.0,0.0,4.375,0.375,0.0,3.0,35.539993243750004,10.745506312749999,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,6.306903623449751,5.665986653633297,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.31491671528013393,1.567047472954692,0.0,0.0,0.0,10.0
3.0,0.0,0.0,3.0,46.2720403,6.476714018,0.0,0.0,0.0,4.0,0.0,0.0,3.0,41.08057676,13.81997869,0.0,0.0,0.0,5.0,0.0,0.0,3.0,30.02538071,7.769698974,0.0,0.0,0.0,6.0,1.0,0.0,3.0,34.70398643,9.157452749,0.0,0.0,0.0,7.0,1.0,0.0,3.0,26.31186441,8.276945411,0.0,0.0,0.0,1.0,0.0,0.0,3.0,28.58806818,7.140487531,0.0,0.0,0.0,2.0,0.0,0.0,3.0,31.67059815,12.63458979,0.0,0.0,0.0,3.0,0.0,0.0,3.0,46.17905405,49.2655693,0.0,0.0,0.0,3.875,0.25,0.0,3.0,35.60394612375,14.317679557875001,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,7.915639996110388,14.35977904831775,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4524792220673302,2.649559175411923,0.0,0.0,0.0,-7.0
1.0,0.0,0.0,3.0,28.58806818,7.140487531,0.0,0.0,0.0,2.0,0.0,0.0,3.0,31.67059815,12.63458979,0.0,0.0,0.0,3.0,0.0,0.0,3.0,46.17905405,49.2655693,0.0,0.0,0.0,4.0,0.0,0.0,3.0,34.50340716,11.03940157,0.0,0.0,0.0,5.0,0.0,0.0,3.0,32.09479866,7.178353912,0.0,0.0,0.0,6.0,1.0,0.0,3.0,33.67204758,9.044279367,0.0,0.0,0.0,7.0,1.0,0.0,3.0,37.03109244,15.35698044,0.0,0.0,0.0,1.0,0.0,0.0,3.0,32.21137521,9.047336727,0.0,0.0,0.0,3.625,0.25,0.0,3.0,34.49380517875,15.088374829625,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,5.311324718307629,14.088143906263891,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,1.7252997532696062,2.615996311314867,0.0,0.0,0.0,2.0
4.0,0.0,0.0,3.0,34.50340716,11.03940157,0.0,0.0,0.0,5.0,0.0,0.0,3.0,32.09479866,7.178353912,0.0,0.0,0.0,6.0,1.0,0.0,3.0,33.67204758,9.044279367,0.0,0.0,0.0,7.0,1.0,0.0,3.0,37.03109244,15.35698044,0.0,0.0,0.0,1.0,0.0,0.0,3.0,32.21137521,9.047336727,0.0,0.0,0.0,2.0,0.0,0.0,3.0,31.88,10.27254469,0.0,0.0,0.0,3.0,0.0,0.0,3.0,32.29426644,13.50217961,0.0,0.0,0.0,4.0,0.0,0.0,3.0,31.51225697,11.10015772,0.0,0.0,0.0,4.0,0.25,0.0,3.0,33.1499055575,10.8176542545,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,1.858915643800262,2.612105684327129,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.5424936509188987,0.5709911387898138,0.0,0.0,0.0,5.0
4.0,0.0,0.0,3.0,31.51225697,11.10015772,0.0,0.0,0.0,5.0,0.0,0.0,3.0,39.02638298,13.20960908,0.0,0.0,0.0,6.0,1.0,0.0,3.0,40.2698145,13.5629088,0.0,0.0,0.0,7.0,1.0,0.0,3.0,30.54307432,9.709105298,0.0,0.0,0.0,1.0,0.0,0.0,3.0,81.9982548,144.8587625,0.0,0.0,0.0,2.0,0.0,0.0,3.0,30.95300261,11.56287772,0.0,0.0,0.0,3.0,0.0,0.0,3.0,65.09190556,41.98683828,0.0,0.0,0.0,4.0,0.0,0.0,3.0,44.44836272,39.64348441,0.0,0.0,0.0,4.0,0.25,0.0,3.0,45.4803818075,35.704217975999995,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,18.583066410500948,46.02772255182454,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.386310746657747,2.4067098299996172,0.0,0.0,0.0,1.0
7.0,1.0,0.0,3.0,30.54307432,9.709105298,0.0,0.0,0.0,1.0,0.0,0.0,3.0,81.9982548,144.8587625,0.0,0.0,0.0,2.0,0.0,0.0,3.0,30.95300261,11.56287772,0.0,0.0,0.0,3.0,0.0,0.0,3.0,65.09190556,41.98683828,0.0,0.0,0.0,4.0,0.0,0.0,3.0,44.44836272,39.64348441,0.0,0.0,0.0,5.0,0.0,0.0,3.0,34.28969595,7.698588975,0.0,0.0,0.0,6.0,1.0,0.0,3.0,39.57010135,91.53271726,0.0,0.0,0.0,7.0,1.0,0.0,3.0,34.78795589,12.6876413,0.0,0.0,0.0,4.375,0.375,0.0,3.0,45.210294149999996,44.960001967875,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,18.621443609909164,49.24254405078642,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.4447836107023166,1.4857938228749352,0.0,0.0,0.0,3.0
3.0,0.0,0.0,3.0,65.09190556,41.98683828,0.0,0.0,0.0,4.0,0.0,0.0,3.0,44.44836272,39.64348441,0.0,0.0,0.0,5.0,0.0,0.0,3.0,34.28969595,7.698588975,0.0,0.0,0.0,6.0,1.0,0.0,3.0,39.57010135,91.53271726,0.0,0.0,0.0,7.0,1.0,0.0,3.0,34.78795589,12.6876413,0.0,0.0,0.0,1.0,0.0,0.0,3.0,45.36610169,72.00709619,0.0,0.0,0.0,2.0,0.0,0.0,3.0,37.23240034,11.18554753,0.0,0.0,0.0,3.0,0.0,0.0,3.0,42.54331371,10.17471508,0.0,0.0,0.0,3.875,0.25,0.0,3.0,42.91622965125,35.864578628125,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,9.886768801500303,31.750146206000018,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,1.877003010113244,0.9118881298847163,0.0,0.0,0.0,6.0
7.0,1.0,0.0,3.0,34.78795589,12.6876413,0.0,0.0,0.0,1.0,0.0,0.0,3.0,45.36610169,72.00709619,0.0,0.0,0.0,2.0,0.0,0.0,3.0,37.23240034,11.18554753,0.0,0.0,0.0,3.0,0.0,0.0,3.0,42.54331371,10.17471508,0.0,0.0,0.0,4.0,0.0,0.0,3.0,40.14225589,8.226024173,0.0,0.0,0.0,5.0,0.0,0.0,3.0,32.8783314,8.556419314,0.0,0.0,0.0,6.0,1.0,0.0,3.0,33.85365854,8.296469229,0.0,0.0,0.0,7.0,1.0,0.0,3.0,38.14032122,9.104665496,0.0,0.0,0.0,4.375,0.375,0.0,3.0,38.118042335,17.529822289000002,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,4.370823808078445,22.06771464878256,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.49432453388001873,2.800370551829171,0.0,0.0,0.0,-6.0
3.0,0.0,0.0,3.0,42.54331371,10.17471508,0.0,0.0,0.0,4.0,0.0,0.0,3.0,40.14225589,8.226024173,0.0,0.0,0.0,5.0,0.0,0.0,3.0,32.8783314,8.556419314,0.0,0.0,0.0,6.0,1.0,0.0,3.0,33.85365854,8.296469229,0.0,0.0,0.0,7.0,1.0,0.0,3.0,38.14032122,9.104665496,0.0,0.0,0.0,1.0,0.0,0.0,3.0,35.24237288,9.13415463,0.0,0.0,0.0,2.0,0.0,0.0,3.0,37.77060323,12.4471376,0.0,0.0,0.0,3.0,0.0,0.0,3.0,40.26123834,7.41165317,0.0,0.0,0.0,3.875,0.25,0.0,3.0,37.604011901250004,9.168904836500001,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,3.3846325609427175,1.5527412780930956,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0770196239764365,1.4800578071412254,0.0,0.0,0.0,0.0
1.0,0.0,0.0,3.0,35.24237288,9.13415463,0.0,0.0,0.0,2.0,0.0,0.0,3.0,37.77060323,12.4471376,0.0,0.0,0.0,3.0,0.0,0.0,3.0,40.26123834,7.41165317,0.0,0.0,0.0,4.0,0.0,0.0,3.0,73.7752809,148.5535694,0.0,0.0,0.0,5.0,0.0,0.0,3.0,33.77297297,10.63471238,0.0,0.0,0.0,6.0,1.0,0.0,3.0,46.7660473,11.32289429,0.0,0.0,0.0,7.0,1.0,0.0,3.0,147.2972085,492.89281,0.0,0.0,0.014778325,1.0,0.0,0.0,3.0,27.94923858,7.759550325,0.0,0.0,0.0,3.625,0.25,0.0,3.0,55.354370337499994,87.519560224375,0.0,0.0,0.001847290625,2.2638462845343543,0.4629100498862757,0.0,0.0,39.68601161945903,170.8503564267101,0.0,0.0,0.0052249269110393425,0.22624995586066124,1.4401645996461911,0.0,0.0,2.2404748500863363,2.445100806300463,0.0,0.0,2.8284271247461907,0.0
4.0,0.0,0.0,3.0,73.7752809,148.5535694,0.0,0.0,0.0,5.0,0.0,0.0,3.0,33.77297297,10.63471238,0.0,0.0,0.0,6.0,1.0,0.0,3.0,46.7660473,11.32289429,0.0,0.0,0.0,7.0,1.0,0.0,3.0,147.2972085,492.89281,0.0,0.0,0.014778325,1.0,0.0,0.0,3.0,27.94923858,7.759550325,0.0,0.0,0.0,2.0,0.0,0.0,3.0,74.5583239,168.6152843,0.0,0.0,0.009060023,3.0,0.0,0.0,3.0,30.03280067,11.45377666,0.0,0.0,0.0,4.0,0.0,0.0,3.0,54.25495751,112.5906503,0.0,0.0,0.0,4.0,0.25,0.0,3.0,61.050853791250006,120.47790595687499,0.0,0.0,0.0029797935000000003,2.0,0.4629100498862757,0.0,0.0,39.34273526770825,164.93832260195484,0.0,0.0,0.005725251736761276,0.0,1.4401645996461911,0.0,0.0,1.7404141992445206,1.9709699124259943,0.0,0.0,1.7340416788700803,12.0
7.0,1.0,0.0,3.0,147.2972085,492.89281,0.0,0.0,0.014778325,1.0,0.0,0.0,3.0,27.94923858,7.759550325,0.0,0.0,0.0,2.0,0.0,0.0,3.0,74.5583239,168.6152843,0.0,0.0,0.009060023,3.0,0.0,0.0,3.0,30.03280067,11.45377666,0.0,0.0,0.0,4.0,0.0,0.0,3.0,54.25495751,112.5906503,0.0,0.0,0.0,5.0,0.0,0.0,3.0,38.17258883,18.92707512,0.0,0.0,0.0,6.0,1.0,0.0,3.0,37.5383959,12.91965432,0.0,0.0,0.0,7.0,1.0,0.0,3.0,33.10856658,13.56735166,0.0,0.0,0.0,4.375,0.375,0.0,3.0,55.36401005875,104.840769085625,0.0,0.0,0.0029797935000000003,2.2638462845343543,0.5175491695067657,0.0,0.0,40.21941032777245,167.76642784238362,0.0,0.0,0.005725251736761276,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.1238952499742543,2.2103293484032047,0.0,0.0,1.7340416788700803,-11.0
3.0,0.0,0.0,3.0,30.03280067,11.45377666,0.0,0.0,0.0,4.0,0.0,0.0,3.0,54.25495751,112.5906503,0.0,0.0,0.0,5.0,0.0,0.0,3.0,38.17258883,18.92707512,0.0,0.0,0.0,6.0,1.0,0.0,3.0,37.5383959,12.91965432,0.0,0.0,0.0,7.0,1.0,0.0,3.0,33.10856658,13.56735166,0.0,0.0,0.0,1.0,0.0,0.0,3.0,28.32939189,11.66261124,0.0,0.0,0.0,2.0,0.0,0.0,3.0,34.86085826,27.57885283,0.0,0.0,0.0,3.0,0.0,0.0,3.0,26.71488646,10.1967337,0.0,0.0,0.0,3.875,0.25,0.0,3.0,35.376555762500004,27.36208822875,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,8.681160861486637,34.90431866600519,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,1.6292097454243468,2.687095800882705,0.0,0.0,0.0,5.0
7.0,1.0,0.0,3.0,33.10856658,13.56735166,0.0,0.0,0.0,1.0,0.0,0.0,3.0,28.32939189,11.66261124,0.0,0.0,0.0,2.0,0.0,0.0,3.0,34.86085826,27.57885283,0.0,0.0,0.0,3.0,0.0,0.0,3.0,26.71488646,10.1967337,0.0,0.0,0.0,4.0,0.0,0.0,3.0,39.0397295,9.928618127,0.0,0.0,0.0,5.0,0.0,0.0,3.0,29.55979644,8.38677694,0.0,0.0,0.0,6.0,1.0,0.0,3.0,36.66947723,9.005171602,0.0,0.0,0.0,7.0,1.0,0.0,3.0,29.01354784,4.25855549,0.0,0.0,0.0,4.375,0.375,0.0,3.0,32.162031775,11.823083948625001,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,4.421449074971739,6.91290115772269,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.376084320822918,1.9659479596235332,0.0,0.0,0.0,8.0
3.0,0.0,0.0,3.0,26.71488646,10.1967337,0.0,0.0,0.0,4.0,0.0,0.0,3.0,39.0397295,9.928618127,0.0,0.0,0.0,5.0,0.0,0.0,3.0,29.55979644,8.38677694,0.0,0.0,0.0,6.0,1.0,0.0,3.0,36.66947723,9.005171602,0.0,0.0,0.0,7.0,1.0,0.0,3.0,29.01354784,4.25855549,0.0,0.0,0.0,1.0,0.0,0.0,3.0,30.62297872,6.330472039,0.0,0.0,0.0,2.0,0.0,0.0,3.0,27.85954584,6.048969228,0.0,0.0,0.0,3.0,0.0,0.0,3.0,55.38220339,9.497128302,0.0,0.0,0.0,3.875,0.25,0.0,3.0,34.3577706775,7.9565531785,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,9.527869250407958,2.155515086894689,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,1.8437369904966472,-0.7229352146683129,0.0,0.0,0.0,1.0
5.0,0.0,1.0,3.0,35.17998318,6.461732056,0.0,0.0,0.0,6.0,1.0,1.0,3.0,30.20595745,4.7843858,0.0,0.0,0.0,7.0,1.0,1.0,3.0,39.75613887,84.58107038,0.0,0.0,0.0,1.0,0.0,1.0,3.0,26.40576725,6.8366348,0.0,0.0,0.0,2.0,0.0,1.0,3.0,29.68140868,27.62782174,0.0,0.0,0.0,3.0,0.0,1.0,3.0,35.05329949,19.84004654,0.0,0.0,0.0,4.0,0.0,1.0,3.0,123.1525566,11.91786063,0.0,0.0,0.0,5.0,0.0,1.0,3.0,150.0912933,15.87019781,0.0,0.0,0.0,4.125,0.25,1.0,3.0,58.69080060249999,22.2399687195,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,48.80666516101569,26.34722610186174,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.5027741781502069,2.376224451679907,0.0,0.0,0.0,11.0
1.0,0.0,1.0,3.0,26.40576725,6.8366348,0.0,0.0,0.0,2.0,0.0,1.0,3.0,29.68140868,27.62782174,0.0,0.0,0.0,3.0,0.0,1.0,3.0,35.05329949,19.84004654,0.0,0.0,0.0,4.0,0.0,1.0,3.0,123.1525566,11.91786063,0.0,0.0,0.0,5.0,0.0,1.0,3.0,150.0912933,15.87019781,0.0,0.0,0.0,6.0,1.0,1.0,3.0,31.04300169,7.231116416,0.0,0.0,0.0,7.0,1.0,1.0,3.0,31.29585799,5.84922199,0.0,0.0,0.0,1.0,0.0,1.0,4.0,26.38038884,7.683886876,0.0,0.0,0.0,3.625,0.25,1.0,3.125,56.637946729999996,12.857098350249998,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.3535533905932738,49.967275591547285,7.752113747221146,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,2.8284271247461903,1.5152488958191046,1.1083208081377818,0.0,0.0,0.0,-2.0
4.0,0.0,1.0,3.0,123.1525566,11.91786063,0.0,0.0,0.0,5.0,0.0,1.0,3.0,150.0912933,15.87019781,0.0,0.0,0.0,6.0,1.0,1.0,3.0,31.04300169,7.231116416,0.0,0.0,0.0,7.0,1.0,1.0,3.0,31.29585799,5.84922199,0.0,0.0,0.0,1.0,0.0,1.0,4.0,26.38038884,7.683886876,0.0,0.0,0.0,2.0,0.0,1.0,4.0,44.47038917,23.20355127,0.0,0.0,0.0,3.0,0.0,1.0,4.0,84.36180905,28.56740975,0.0,0.0,0.0,4.0,0.0,1.0,4.0,30.51808242,11.46702814,0.0,0.0,0.0,4.0,0.25,1.0,3.5,65.1641723825,13.97378411025,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.5345224838248488,48.38521160368326,8.135499171675283,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.054743363527862,0.9851849212231485,0.0,0.0,0.0,-9.0
4.0,0.0,1.0,4.0,30.51808242,11.46702814,0.0,0.0,0.0,5.0,0.0,1.0,4.0,67.22003745,99.98180214,0.0,0.0,0.0,6.0,1.0,1.0,4.0,127.4468966,43.19772033,0.0,0.0,0.0,7.0,1.0,1.0,4.0,28.69910626,6.657296152,0.0,0.0,0.0,1.0,0.0,1.0,4.0,30.52085682,5.546906077,0.0,0.0,0.0,2.0,0.0,1.0,4.0,144.6414613,11.2934405,0.0,0.0,0.0,3.0,0.0,1.0,4.0,37.13594771,103.16107,0.0,0.0,0.0,4.0,0.0,1.0,4.0,34.02284264,9.332927683,0.0,0.0,0.0,4.0,0.25,1.0,4.0,62.5256539,36.32977387775,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,47.252944336288856,42.03232809441786,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.2341816167368762,1.1559995563151892,0.0,0.0,0.0,-3.0
4.0,0.0,1.0,4.0,34.02284264,9.332927683,0.0,0.0,0.0,5.0,0.0,1.0,4.0,38.84549878,52.66449584,0.0,0.0,0.0,6.0,1.0,1.0,4.0,31.27109974,12.09664796,0.0,0.0,0.0,7.0,1.0,1.0,4.0,28.85135135,9.848765093,0.0,0.0,0.0,1.0,0.0,1.0,4.0,29.32745592,8.165700633,0.0,0.0,0.0,2.0,0.0,0.0,4.0,29.15696203,7.779818371,0.0,0.0,0.0,3.0,0.0,0.0,4.0,28.49832496,11.69261878,0.0,0.0,0.000837521,4.0,0.0,0.0,4.0,27.4317032,6.992345125,0.0,0.0,0.0,4.0,0.25,0.625,4.0,30.9256548275,14.821664935625002,0.0,0.0,0.000104690125,2.0,0.4629100498862757,0.5175491695067657,0.0,3.789472445435797,15.396382600311917,0.0,0.0,0.0002961083892430692,0.0,1.4401645996461911,-0.6440611887195306,0.0,1.5787018013836727,2.7520017279748825,0.0,0.0,2.8284271247461907,5.0
4.0,0.0,0.0,4.0,27.4317032,6.992345125,0.0,0.0,0.0,5.0,0.0,0.0,4.0,33.10370995,9.624669841,0.0,0.0,0.0,6.0,1.0,0.0,4.0,32.08438819,10.04586785,0.0,0.0,0.0,7.0,1.0,0.0,4.0,31.53556127,13.51118342,0.0,0.0,0.0,1.0,0.0,0.0,4.0,34.24219409,7.038621023,0.0,0.0,0.0,2.0,0.0,0.0,4.0,35.85973398,18.8408253,0.0,0.0,0.0,3.0,0.0,0.0,4.0,547.6086957,1036.65527,711.0,1.0,0.149758454,4.0,0.0,0.0,4.0,28.15254237,3.823493652,0.0,0.0,0.0,4.0,0.25,0.0,4.0,96.25231609375,138.316534526375,88.875,0.125,0.01871980675,2.0,0.4629100498862757,0.0,0.0,182.39771471826586,363.0125097642636,251.37646071181766,0.3535533905932738,0.052947609181706816,0.0,1.4401645996461911,0.0,0.0,2.8270491435353633,2.8275299914394085,2.82842712474619,2.8284271247461903,2.828427124746191,-5.0
